location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4727343,"E Houston St between Clinton St & Attorney St","pm25",13.311291615168253,"µg/m³","2025-06-25T20:00:00Z","2025-06-25T16:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",13.847458442052206,"µg/m³","2025-06-25T21:00:00Z","2025-06-25T17:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",18.39174993832906,"µg/m³","2025-06-25T22:00:00Z","2025-06-25T18:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",21.064291795094807,"µg/m³","2025-06-25T23:00:00Z","2025-06-25T19:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",23.13629158337911,"µg/m³","2025-06-26T00:00:00Z","2025-06-25T20:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",12.953426043192545,"µg/m³","2025-06-26T01:00:00Z","2025-06-25T21:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",12.342318101362748,"µg/m³","2025-06-26T02:00:00Z","2025-06-25T22:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",13.936375061670939,"µg/m³","2025-06-26T03:00:00Z","2025-06-25T23:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",18.16237497329712,"µg/m³","2025-06-26T04:00:00Z","2025-06-26T00:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",22.445250352223713,"µg/m³","2025-06-26T05:00:00Z","2025-06-26T01:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",20.041291793187458,"µg/m³","2025-06-26T06:00:00Z","2025-06-26T02:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",12.312541802724203,"µg/m³","2025-06-26T07:00:00Z","2025-06-26T03:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",12.71345829963684,"µg/m³","2025-06-26T08:00:00Z","2025-06-26T04:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",14.294750134150187,"µg/m³","2025-06-26T09:00:00Z","2025-06-26T05:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",18.001999696095783,"µg/m³","2025-06-26T10:00:00Z","2025-06-26T06:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",23.991250038146973,"µg/m³","2025-06-26T11:00:00Z","2025-06-26T07:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",27.202083269755047,"µg/m³","2025-06-26T12:00:00Z","2025-06-26T08:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",30.451499938964844,"µg/m³","2025-06-26T13:00:00Z","2025-06-26T09:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",25.707333246866863,"µg/m³","2025-06-26T14:00:00Z","2025-06-26T10:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",15.64675005276998,"µg/m³","2025-06-26T15:00:00Z","2025-06-26T11:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",13.959291696548462,"µg/m³","2025-06-26T16:00:00Z","2025-06-26T12:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",14.166708389918009,"µg/m³","2025-06-26T17:00:00Z","2025-06-26T13:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",12.62791665395101,"µg/m³","2025-06-26T18:00:00Z","2025-06-26T14:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",11.494125127792358,"µg/m³","2025-06-26T19:00:00Z","2025-06-26T15:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",11.804583390553793,"µg/m³","2025-06-26T20:00:00Z","2025-06-26T16:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",9.79520837465922,"µg/m³","2025-06-26T21:00:00Z","2025-06-26T17:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",10.315041621526083,"µg/m³","2025-06-26T22:00:00Z","2025-06-26T18:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",10.74304167429606,"µg/m³","2025-06-26T23:00:00Z","2025-06-26T19:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",10.583458344141642,"µg/m³","2025-06-27T00:00:00Z","2025-06-26T20:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",11.633958260218302,"µg/m³","2025-06-27T01:00:00Z","2025-06-26T21:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",12.07604185740153,"µg/m³","2025-06-27T02:00:00Z","2025-06-26T22:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",11.89829166730245,"µg/m³","2025-06-27T03:00:00Z","2025-06-26T23:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",10.39858333269755,"µg/m³","2025-06-27T04:00:00Z","2025-06-27T00:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",9.69825013478597,"µg/m³","2025-06-27T05:00:00Z","2025-06-27T01:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",9.641999880472818,"µg/m³","2025-06-27T06:00:00Z","2025-06-27T02:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",10.260916709899902,"µg/m³","2025-06-27T07:00:00Z","2025-06-27T03:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",10.22949997584025,"µg/m³","2025-06-27T08:00:00Z","2025-06-27T04:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",10.73312497138977,"µg/m³","2025-06-27T09:00:00Z","2025-06-27T05:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",11.151166598002115,"µg/m³","2025-06-27T10:00:00Z","2025-06-27T06:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",10.967625061670939,"µg/m³","2025-06-27T11:00:00Z","2025-06-27T07:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",9.092708428700766,"µg/m³","2025-06-27T12:00:00Z","2025-06-27T08:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",9.979791561762491,"µg/m³","2025-06-27T13:00:00Z","2025-06-27T09:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",10.153208255767822,"µg/m³","2025-06-27T14:00:00Z","2025-06-27T10:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",10.62737504641215,"µg/m³","2025-06-27T15:00:00Z","2025-06-27T11:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",8.836250066757202,"µg/m³","2025-06-27T16:00:00Z","2025-06-27T12:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",6.363541563351949,"µg/m³","2025-06-27T17:00:00Z","2025-06-27T13:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",6.6605000495910645,"µg/m³","2025-06-27T18:00:00Z","2025-06-27T14:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",6.554375052452087,"µg/m³","2025-06-27T19:00:00Z","2025-06-27T15:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",6.068541606267293,"µg/m³","2025-06-27T20:00:00Z","2025-06-27T16:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",5.3806666533152265,"µg/m³","2025-06-27T21:00:00Z","2025-06-27T17:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",5.772291620572408,"µg/m³","2025-06-27T22:00:00Z","2025-06-27T18:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",6.208500027656555,"µg/m³","2025-06-27T23:00:00Z","2025-06-27T19:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",5.341375072797139,"µg/m³","2025-06-28T00:00:00Z","2025-06-27T20:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",7.874791622161865,"µg/m³","2025-06-28T01:00:00Z","2025-06-27T21:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",6.195416649182637,"µg/m³","2025-06-28T02:00:00Z","2025-06-27T22:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",6.0727916558583575,"µg/m³","2025-06-28T03:00:00Z","2025-06-27T23:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",6.5990000168482466,"µg/m³","2025-06-28T04:00:00Z","2025-06-28T00:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",8.607916633288065,"µg/m³","2025-06-28T05:00:00Z","2025-06-28T01:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",7.371291677157084,"µg/m³","2025-06-28T06:00:00Z","2025-06-28T02:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",9.662166714668274,"µg/m³","2025-06-28T07:00:00Z","2025-06-28T03:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",11.246541659037272,"µg/m³","2025-06-28T08:00:00Z","2025-06-28T04:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",10.316166559855143,"µg/m³","2025-06-28T09:00:00Z","2025-06-28T05:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",9.889916578928629,"µg/m³","2025-06-28T10:00:00Z","2025-06-28T06:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",9.968958377838135,"µg/m³","2025-06-28T11:00:00Z","2025-06-28T07:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",12.869874954223633,"µg/m³","2025-06-28T12:00:00Z","2025-06-28T08:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",16.946374972661335,"µg/m³","2025-06-28T13:00:00Z","2025-06-28T09:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",23.63254165649414,"µg/m³","2025-06-28T14:00:00Z","2025-06-28T10:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",34.52754131952921,"µg/m³","2025-06-28T15:00:00Z","2025-06-28T11:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",26.595666885375977,"µg/m³","2025-06-28T16:00:00Z","2025-06-28T12:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",35.4617919921875,"µg/m³","2025-06-28T17:00:00Z","2025-06-28T13:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",35.056972662607826,"µg/m³","2025-06-28T18:00:00Z","2025-06-28T14:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",25.405458132425945,"µg/m³","2025-06-28T19:00:00Z","2025-06-28T15:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",26.009056091308594,"µg/m³","2025-06-28T20:00:00Z","2025-06-28T16:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",21.923083464304607,"µg/m³","2025-06-28T21:00:00Z","2025-06-28T17:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",34.748291969299316,"µg/m³","2025-06-28T22:00:00Z","2025-06-28T18:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",27.855737686157227,"µg/m³","2025-06-28T23:00:00Z","2025-06-28T19:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
